Date,Price
19941013,1.26
19941014,1.26
19941017,1.21
19941018,1.26
19941019,1.26
19941020,1.25
19941021,1.3
19941024,1.29
19941025,1.3
19941026,1.32
19941027,1.31
19941028,1.29
19941031,1.32
19941101,1.32
19941102,1.26
19941103,1.27
19941104,1.23
19941107,1.25
19941108,1.29
19941109,1.27
19941110,1.26
19941111,1.26
19941114,1.3
19941115,1.26
19941116,1.25
19941117,1.22
19941118,1.23
19941121,1.17
19941122,1.15
19941123,1.13
19941125,1.16
19941128,1.16
19941129,1.17
19941130,1.14
19941201,1.11
19941202,1.12
19941205,1.14
19941206,1.15
19941207,1.12
19941208,1.1
19941209,1.11
19941212,1.12
19941213,1.11
19941214,1.16
19941215,1.14
19941216,1.14
19941219,1.2
19941220,1.18
19941221,1.18
19941222,1.18
19941223,1.19
19941227,1.2
19941228,1.2
19941229,1.21
19941230,1.2
19950103,1.18
19950104,1.21
19950105,1.19
19950106,1.29
19950109,1.26
19950110,1.34
19950111,1.43
19950112,1.39
19950113,1.38
19950116,1.36
19950117,1.38
19950118,1.4
19950119,1.41
19950120,1.31
19950123,1.3
19950124,1.28
19950125,1.26
19950126,1.21
19950127,1.22
19950130,1.23
19950131,1.24
19950201,1.23
19950202,1.28
19950203,1.24
19950206,1.24
19950207,1.25
19950208,1.3
19950209,1.34
19950210,1.34
19950213,1.34
19950214,1.32
19950215,1.31
19950216,1.33
19950217,1.31
19950221,1.26
19950222,1.25
19950223,1.24
19950224,1.2
19950227,1.18
19950228,1.21
19950301,1.23
19950302,1.23
19950303,1.24
19950306,1.22
19950307,1.18
19950308,1.22
19950309,1.22
19950310,1.21
19950313,1.17
19950314,1.08
19950315,1.08
19950316,1.08
19950317,1.08
19950320,1.08
19950321,1.11
19950322,1.17
19950323,1.14
19950324,1.16
19950327,1.14
19950328,1.06
19950329,1.06
19950330,1.09
19950331,1.08
19950403,1.09
19950404,1.04
19950405,1.07
19950406,1.13
19950407,1.13
19950410,1.13
19950411,1.16
19950412,1.2
19950413,1.18
19950417,1.18
19950418,1.15
19950419,1.12
19950420,1.16
19950421,1.2
19950424,1.2
19950425,1.16
19950426,1.18
19950427,1.16
19950428,1.18
19950501,1.18
19950502,1.17
19950503,1.17
19950504,1.18
19950505,1.19
19950508,1.24
19950509,1.27
19950510,1.27
19950511,1.26
19950512,1.34
19950515,1.34
19950516,1.34
19950517,1.35
19950518,1.33
19950519,1.31
19950522,1.36
19950523,1.35
19950524,1.34
19950525,1.33
19950526,1.32
19950530,1.29
19950531,1.28
19950601,1.3
19950602,1.3
19950605,1.34
19950606,1.36
19950607,1.33
19950608,1.32
19950609,1.34
19950612,1.36
19950613,1.36
19950614,1.34
19950615,1.34
19950616,1.35
19950619,1.37
19950620,1.46
19950621,1.52
19950622,1.51
19950623,1.5
19950626,1.48
19950627,1.43
19950628,1.44
19950629,1.46
19950630,1.43
19950703,1.45
19950705,1.43
19950706,1.45
19950707,1.5
19950710,1.5
19950711,1.45
19950712,1.45
19950713,1.47
19950714,1.5
19950717,1.51
19950718,1.48
19950719,1.4
19950720,1.45
19950721,1.35
19950724,1.4
19950725,1.41
19950726,1.4
19950727,1.44
19950728,1.4
19950731,1.39
19950801,1.34
19950802,1.37
19950803,1.39
19950804,1.36
19950807,1.34
19950808,1.31
19950809,1.33
19950810,1.32
19950811,1.33
19950814,1.34
19950815,1.36
19950816,1.38
19950817,1.38
19950818,1.39
19950821,1.36
19950822,1.38
19950823,1.41
19950824,1.41
19950825,1.38
19950828,1.33
19950829,1.33
19950830,1.34
19950831,1.33
19950901,1.33
19950905,1.34
19950906,1.35
19950907,1.38
19950908,1.38
19950911,1.37
19950912,1.33
19950913,1.31
19950914,1.24
19950915,1.11
19950918,1.13
19950919,1.14
19950920,1.13
19950921,1.14
19950922,1.15
19950925,1.16
19950926,1.16
19950927,1.12
19950928,1.17
19950929,1.15
19951002,1.16
19951003,1.16
19951004,1.12
19951005,1.13
19951006,1.1
19951009,1.08
19951010,1.07
19951011,1.08
19951012,1.09
19951013,1.11
19951016,1.12
19951017,1.13
19951018,1.16
19951019,1.07
19951020,1.09
19951023,1.09
19951024,1.09
19951025,1.07
19951026,1.08
19951027,1.07
19951030,1.09
19951031,1.12
19951101,1.13
19951102,1.13
19951103,1.13
19951106,1.18
19951107,1.22
19951108,1.2
19951109,1.22
19951110,1.23
19951113,1.26
19951114,1.28
19951115,1.27
19951116,1.23
19951117,1.24
19951120,1.19
19951121,1.2
19951122,1.2
19951124,1.25
19951127,1.22
19951128,1.24
19951129,1.22
19951130,1.18
19951201,1.17
19951204,1.22
19951205,1.22
19951206,1.2
19951207,1.2
19951208,1.22
19951211,1.2
19951212,1.18
19951213,1.19
19951214,1.19
19951215,1.09
19951218,1.0
19951219,1.02
19951220,1.01
19951221,1.01
19951222,1.0
19951226,0.99
19951227,1.0
19951228,0.99
19951229,0.99
19960102,1.0
19960103,1.0
19960104,0.98
19960105,1.06
19960108,1.07
19960109,1.02
19960110,1.06
19960111,1.09
19960112,1.05
19960115,1.06
19960116,1.07
19960117,1.05
19960118,0.99
19960119,0.93
19960122,0.95
19960123,0.98
19960124,1.0
19960125,0.94
19960126,0.95
19960129,0.9
19960130,0.85
19960131,0.86
19960201,0.88
19960202,0.91
19960205,0.91
19960206,0.92
19960207,0.88
19960208,0.86
19960209,0.86
19960212,0.88
19960213,0.87
19960214,0.86
19960215,0.87
19960216,0.85
19960220,0.9
19960221,0.92
19960222,0.93
19960223,0.93
19960226,0.91
19960227,0.89
19960228,0.86
19960229,0.85
19960301,0.83
19960304,0.81
19960305,0.83
19960306,0.81
19960307,0.8
19960308,0.81
19960311,0.8
19960312,0.8
19960313,0.8
19960314,0.79
19960315,0.8
19960318,0.81
19960319,0.8
19960320,0.78
19960321,0.78
19960322,0.79
19960325,0.74
19960326,0.74
19960327,0.78
19960328,0.75
19960329,0.76
19960401,0.79
19960402,0.78
19960403,0.76
19960404,0.75
19960408,0.76
19960409,0.81
19960410,0.81
19960411,0.8
19960412,0.79
19960415,0.8
19960416,0.8
19960417,0.78
19960418,0.77
19960419,0.78
19960422,0.78
19960423,0.77
19960424,0.75
19960425,0.77
19960426,0.77
19960429,0.77
19960430,0.76
19960501,0.76
19960502,0.74
19960503,0.74
19960506,0.79
19960507,0.83
19960508,0.83
19960509,0.81
19960510,0.84
19960513,0.84
19960514,0.85
19960515,0.88
19960516,0.88
19960517,0.86
19960520,0.87
19960521,0.84
19960522,0.81
19960523,0.81
19960524,0.83
19960528,0.82
19960529,0.77
19960530,0.79
19960531,0.81
19960603,0.77
19960604,0.75
19960605,0.78
19960606,0.75
19960607,0.76
19960610,0.75
19960611,0.74
19960612,0.75
19960613,0.76
19960614,0.74
19960617,0.73
19960618,0.71
19960619,0.72
19960620,0.71
19960621,0.7
19960624,0.69
19960625,0.64
19960626,0.62
19960627,0.64
19960628,0.65
19960701,0.67
19960702,0.65
19960703,0.6
19960705,0.6
19960708,0.59
19960709,0.59
19960710,0.58
19960711,0.55
19960712,0.56
19960715,0.53
19960716,0.52
19960717,0.52
19960718,0.65
19960719,0.64
19960722,0.63
19960723,0.64
19960724,0.65
19960725,0.65
19960726,0.68
19960729,0.69
19960730,0.66
19960731,0.68
19960801,0.66
19960802,0.67
19960805,0.65
19960806,0.67
19960807,0.69
19960808,0.69
19960809,0.72
19960812,0.71
19960813,0.7
19960814,0.71
19960815,0.69
19960816,0.7
19960819,0.73
19960820,0.73
19960821,0.71
19960822,0.72
19960823,0.74
19960826,0.75
19960827,0.77
19960828,0.77
19960829,0.76
19960830,0.75
19960903,0.75
19960904,0.75
19960905,0.71
19960906,0.71
19960909,0.68
19960910,0.67
19960911,0.65
19960912,0.63
19960913,0.65
19960916,0.69
19960917,0.71
19960918,0.73
19960919,0.72
19960920,0.71
19960923,0.69
19960924,0.7
19960925,0.69
19960926,0.69
19960927,0.69
19960930,0.69
19961001,0.76
19961002,0.73
19961003,0.69
19961004,0.71
19961007,0.72
19961008,0.72
19961009,0.71
19961010,0.75
19961011,0.75
19961014,0.78
19961015,0.78
19961016,0.8
19961017,0.82
19961018,0.82
19961021,0.79
19961022,0.77
19961023,0.77
19961024,0.77
19961025,0.76
19961028,0.76
19961029,0.72
19961030,0.71
19961031,0.71
19961101,0.75
19961104,0.76
19961105,0.79
19961106,0.79
19961107,0.8
19961108,0.81
19961111,0.81
19961112,0.78
19961113,0.79
19961114,0.79
19961115,0.78
19961118,0.77
19961119,0.77
19961120,0.78
19961121,0.76
19961122,0.78
19961125,0.78
19961126,0.75
19961127,0.76
19961129,0.75
19961202,0.78
19961203,0.78
19961204,0.78
19961205,0.78
19961206,0.78
19961209,0.78
19961210,0.76
19961211,0.74
19961212,0.74
19961213,0.72
19961216,0.7
19961217,0.7
19961218,0.72
19961219,0.69
19961220,0.73
19961223,0.72
19961224,0.72
19961226,0.71
19961227,0.72
19961230,0.67
19961231,0.65
19970102,0.65
19970103,0.67
19970106,0.55
19970107,0.54
19970108,0.55
19970109,0.55
19970110,0.57
19970113,0.56
19970114,0.55
19970115,0.53
19970116,0.52
19970117,0.52
19970120,0.53
19970121,0.53
19970122,0.53
19970123,0.53
19970124,0.52
19970127,0.52
19970128,0.52
19970129,0.52
19970130,0.52
19970131,0.52
19970203,0.51
19970204,0.48
19970205,0.47
19970206,0.5
19970207,0.49
19970210,0.48
19970211,0.49
19970212,0.49
19970213,0.5
19970214,0.51
19970218,0.55
19970219,0.55
19970220,0.53
19970221,0.51
19970224,0.52
19970225,0.52
19970226,0.53
19970227,0.53
19970228,0.5
19970303,0.5
19970304,0.51
19970305,0.53
19970306,0.52
19970307,0.51
19970310,0.52
19970311,0.51
19970312,0.5
19970313,0.51
19970314,0.51
19970317,0.51
19970318,0.5
19970319,0.5
19970320,0.53
19970321,0.52
19970324,0.51
19970325,0.51
19970326,0.52
19970327,0.58
19970331,0.57
19970401,0.54
19970402,0.56
19970403,0.59
19970404,0.6
19970407,0.6
19970408,0.59
19970409,0.59
19970410,0.59
19970411,0.57
19970414,0.58
19970415,0.57
19970416,0.58
19970417,0.59
19970418,0.57
19970421,0.56
19970422,0.57
19970423,0.56
19970424,0.55
19970425,0.54
19970428,0.55
19970429,0.55
19970430,0.53
19970501,0.53
19970502,0.53
19970505,0.53
19970506,0.52
19970507,0.51
19970508,0.53
19970509,0.53
19970512,0.54
19970513,0.54
19970514,0.55
19970515,0.55
19970516,0.53
19970519,0.53
19970520,0.53
19970521,0.52
19970522,0.52
19970523,0.52
19970527,0.53
19970528,0.53
19970529,0.52
19970530,0.52
19970602,0.53
19970603,0.52
19970604,0.52
19970605,0.52
19970606,0.52
19970609,0.52
19970610,0.5
19970611,0.51
19970612,0.5
19970613,0.49
19970616,0.48
19970617,0.51
19970618,0.49
19970619,0.49
19970620,0.48
19970623,0.48
19970624,0.47
19970625,0.47
19970626,0.46
19970627,0.46
19970630,0.44
19970701,0.41
19970702,0.4
19970703,0.42
19970707,0.43
19970708,0.43
19970709,0.42
19970710,0.41
19970711,0.47
19970714,0.48
19970715,0.49
19970716,0.51
19970717,0.54
19970718,0.54
19970721,0.5
19970722,0.51
19970723,0.5
19970724,0.49
19970725,0.5
19970728,0.51
19970729,0.51
19970730,0.54
19970731,0.54
19970801,0.59
19970804,0.61
19970805,0.61
19970806,0.82
19970807,0.9
19970808,0.83
19970811,0.76
19970812,0.68
19970813,0.73
19970814,0.71
19970815,0.72
19970818,0.73
19970819,0.76
19970820,0.76
19970821,0.74
19970822,0.73
19970825,0.71
19970826,0.69
19970827,0.7
19970828,0.68
19970829,0.67
19970902,0.69
19970903,0.7
19970904,0.7
19970905,0.69
19970908,0.67
19970909,0.68
19970910,0.71
19970911,0.69
19970912,0.68
19970915,0.67
19970916,0.68
19970917,0.68
19970918,0.69
19970919,0.68
19970922,0.71
19970923,0.67
19970924,0.67
19970925,0.65
19970926,0.66
19970929,0.68
19970930,0.67
19971001,0.67
19971002,0.68
19971003,0.69
19971006,0.68
19971007,0.68
19971008,0.67
19971009,0.67
19971010,0.7
19971013,0.7
19971014,0.7
19971015,0.74
19971016,0.67
19971017,0.62
19971020,0.58
19971021,0.59
19971022,0.58
19971023,0.55
19971024,0.51
19971027,0.52
19971028,0.56
19971029,0.54
19971030,0.51
19971031,0.53
19971103,0.54
19971104,0.56
19971105,0.57
19971106,0.59
19971107,0.61
19971110,0.58
19971111,0.57
19971112,0.55
19971113,0.56
19971114,0.57
19971117,0.57
19971118,0.56
19971119,0.57
19971120,0.57
19971121,0.56
19971124,0.55
19971125,0.54
19971126,0.54
19971128,0.55
19971201,0.55
19971202,0.49
19971203,0.49
19971204,0.48
19971205,0.49
19971208,0.48
19971209,0.47
19971210,0.46
19971211,0.45
19971212,0.44
19971215,0.43
19971216,0.44
19971217,0.43
19971218,0.43
19971219,0.42
19971222,0.41
19971223,0.4
19971224,0.41
19971226,0.41
19971229,0.41
19971230,0.41
19971231,0.41
19980102,0.5
19980105,0.49
19980106,0.59
19980107,0.54
19980108,0.56
19980109,0.56
19980112,0.57
19980113,0.6
19980114,0.61
19980115,0.59
19980116,0.58
19980120,0.59
19980121,0.59
19980122,0.6
19980123,0.6
19980126,0.6
19980127,0.59
19980128,0.59
19980129,0.57
19980130,0.57
19980202,0.55
19980203,0.57
19980204,0.57
19980205,0.57
19980206,0.57
19980209,0.59
19980210,0.6
19980211,0.59
19980212,0.6
19980213,0.6
19980217,0.61
19980218,0.64
19980219,0.63
19980220,0.62
19980223,0.66
19980224,0.66
19980225,0.69
19980226,0.73
19980227,0.73
19980302,0.71
19980303,0.72
19980304,0.76
19980305,0.75
19980306,0.76
19980309,0.71
19980310,0.75
19980311,0.81
19980312,0.84
19980313,0.84
19980316,0.83
19980317,0.82
19980318,0.84
19980319,0.83
19980320,0.82
19980323,0.81
19980324,0.87
19980325,0.84
19980326,0.82
19980327,0.84
19980330,0.85
19980331,0.85
19980401,0.85
19980402,0.85
19980403,0.84
19980406,0.81
19980407,0.79
19980408,0.78
19980409,0.79
19980413,0.82
19980414,0.84
19980415,0.85
19980416,0.89
19980417,0.87
19980420,0.9
19980421,0.9
19980422,0.85
19980423,0.86
19980424,0.87
19980427,0.86
19980428,0.84
19980429,0.84
19980430,0.85
19980501,0.87
19980504,0.9
19980505,0.92
19980506,0.94
19980507,0.94
19980508,0.94
19980511,0.96
19980512,0.93
19980513,0.94
19980514,0.93
19980515,0.92
19980518,0.88
19980519,0.91
19980520,0.92
19980521,0.9
19980522,0.86
19980526,0.83
19980527,0.83
19980528,0.85
19980529,0.83
19980601,0.81
19980602,0.83
19980603,0.82
19980604,0.83
19980605,0.83
19980608,0.84
19980609,0.88
19980610,0.87
19980611,0.86
19980612,0.87
19980615,0.85
19980616,0.87
19980617,0.87
19980618,0.85
19980619,0.84
19980622,0.85
19980623,0.86
19980624,0.88
19980625,0.89
19980626,0.87
19980629,0.89
19980630,0.89
19980701,0.93
19980702,0.9
19980706,0.94
19980707,0.95
19980708,1.01
19980709,0.98
19980710,0.99
19980713,1.05
19980714,1.04
19980715,1.07
19980716,1.16
19980717,1.14
19980720,1.12
19980721,1.1
19980722,1.09
19980723,1.08
19980724,1.08
19980727,1.07
19980728,1.04
19980729,1.09
19980730,1.13
19980731,1.07
19980803,1.09
19980804,1.06
19980805,1.12
19980806,1.14
19980807,1.13
19980810,1.18
19980811,1.21
19980812,1.24
19980813,1.22
19980814,1.26
19980817,1.3
19980818,1.32
19980819,1.27
19980820,1.26
19980821,1.33
19980824,1.28
19980825,1.27
19980826,1.25
19980827,1.16
19980828,1.06
19980831,0.97
19980901,1.06
19980902,1.1
19980903,1.07
19980904,1.09
19980908,1.19
19980909,1.16
19980910,1.18
19980911,1.17
19980914,1.15
19980915,1.18
19980916,1.16
19980917,1.12
19980918,1.14
19980921,1.15
19980922,1.15
19980923,1.19
19980924,1.19
19980925,1.2
19980928,1.21
19980929,1.22
19980930,1.18
19981001,1.11
19981002,1.09
19981005,1.0
19981006,1.01
19981007,0.99
19981008,0.96
19981009,1.09
19981012,1.16
19981013,1.2
19981014,1.16
19981015,1.14
19981016,1.14
19981019,1.16
19981020,1.12
19981021,1.15
19981022,1.14
19981023,1.1
19981026,1.16
19981027,1.09
19981028,1.14
19981029,1.13
19981030,1.15
19981102,1.17
19981103,1.17
19981104,1.2
19981105,1.18
19981106,1.18
19981109,1.14
19981110,1.09
19981111,1.04
19981112,1.05
19981113,1.11
19981116,1.12
19981117,1.08
19981118,1.1
19981119,1.11
19981120,1.09
19981123,1.12
19981124,1.11
19981125,1.09
19981127,1.09
19981130,0.99
19981201,1.06
19981202,1.12
19981203,1.04
19981204,1.02
19981207,1.05
19981208,0.99
19981209,0.99
19981210,0.99
19981211,1.05
19981214,1.01
19981215,1.04
19981216,1.02
19981217,1.04
19981218,1.09
19981221,1.09
19981222,1.18
19981223,1.23
19981224,1.22
19981228,1.27
19981229,1.27
19981230,1.24
19981231,1.27
19990104,1.28
19990105,1.34
19990106,1.29
19990107,1.4
19990108,1.4
19990111,1.42
19990112,1.43
19990113,1.44
19990114,1.28
19990115,1.28
19990119,1.27
19990120,1.26
19990121,1.2
19990122,1.2
19990125,1.22
19990126,1.26
19990127,1.24
19990128,1.27
19990129,1.28
19990201,1.27
19990202,1.21
19990203,1.25
19990204,1.17
19990205,1.13
19990208,1.17
19990209,1.15
19990210,1.19
19990211,1.23
19990212,1.17
19990216,1.19
19990217,1.15
19990218,1.12
19990219,1.15
19990222,1.19
19990223,1.19
19990224,1.16
19990225,1.15
19990226,1.08
19990301,1.05
19990302,1.07
19990303,1.06
19990304,1.04
19990305,1.03
19990308,1.07
19990309,1.06
19990310,1.01
19990311,1.0
19990312,1.03
19990315,1.06
19990316,1.1
19990317,1.06
19990318,1.1
19990319,1.04
19990322,1.09
19990323,1.02
19990324,1.04
19990325,1.05
19990326,1.03
19990329,1.1
19990330,1.11
19990331,1.11
19990401,1.12
19990405,1.15
19990406,1.18
19990407,1.15
19990408,1.14
19990409,1.14
19990412,1.12
19990413,1.07
19990414,1.1
19990415,1.11
19990416,1.1
19990419,1.05
19990420,1.06
19990421,1.07
19990422,1.13
19990423,1.21
19990426,1.27
19990427,1.42
19990428,1.37
19990429,1.33
19990430,1.43
19990503,1.54
19990504,1.44
19990505,1.46
19990506,1.38
19990507,1.42
19990510,1.4
19990511,1.39
19990512,1.44
19990513,1.43
19990514,1.38
19990517,1.38
19990518,1.4
19990519,1.4
19990520,1.32
19990521,1.36
19990524,1.3
19990525,1.29
19990526,1.37
19990527,1.35
19990528,1.37
19990601,1.39
19990602,1.44
19990603,1.47
19990604,1.49
19990607,1.52
19990608,1.48
19990609,1.5
19990610,1.49
19990611,1.44
19990614,1.41
19990615,1.43
19990616,1.49
19990617,1.44
19990618,1.46
19990621,1.44
19990622,1.41
19990623,1.35
19990624,1.31
19990625,1.31
19990628,1.32
19990629,1.41
19990630,1.44
19990701,1.4
19990702,1.44
19990706,1.47
19990707,1.55
19990708,1.69
19990709,1.72
19990712,1.69
19990713,1.66
19990714,1.73
19990715,1.65
19990716,1.65
19990719,1.69
19990720,1.64
19990721,1.68
19990722,1.62
19990723,1.65
19990726,1.58
19990727,1.66
19990728,1.69
19990729,1.67
19990730,1.73
19990802,1.73
19990803,1.71
19990804,1.67
19990805,1.7
19990806,1.68
19990809,1.69
19990810,1.72
19990811,1.85
19990812,1.86
19990813,1.86
19990816,1.88
19990817,1.87
19990818,1.86
19990819,1.82
19990820,1.83
19990823,1.88
19990824,1.87
19990825,1.9
19990826,1.93
19990827,2.01
19990830,1.92
19990831,2.02
19990901,2.13
19990902,2.19
19990903,2.28
19990907,2.37
19990908,2.31
19990909,2.34
19990910,2.4
19990913,2.33
19990914,2.41
19990915,2.34
19990916,2.38
19990917,2.39
19990920,2.45
19990921,2.15
19990922,2.18
19990923,1.96
19990924,2.01
19990927,1.9
19990928,1.85
19990929,1.83
19990930,1.96
19991001,1.91
19991004,2.0
19991005,2.11
19991006,2.08
19991007,2.06
19991008,2.03
19991011,2.07
19991012,2.1
19991013,1.99
19991014,2.27
19991015,2.31
19991018,2.27
19991019,2.12
19991020,2.33
19991021,2.36
19991022,2.29
19991025,2.31
19991026,2.33
19991027,2.37
19991028,2.41
19991029,2.48
19991101,2.41
19991102,2.49
19991103,2.53
19991104,2.59
19991105,2.74
19991108,2.99
19991109,2.78
19991110,2.83
19991111,2.86
19991112,2.81
19991115,2.77
19991116,2.83
19991117,2.8
19991118,2.78
19991119,2.87
19991122,2.81
19991123,2.88
19991124,2.94
19991126,2.95
19991129,2.93
19991130,3.03
19991201,3.2
19991202,3.42
19991203,3.57
19991206,3.6
19991207,3.65
19991208,3.41
19991209,3.26
19991210,3.19
19991213,3.07
19991214,2.94
19991215,3.01
19991216,3.05
19991217,3.1
19991220,3.04
19991221,3.18
19991222,3.1
19991223,3.21
19991227,3.08
19991228,3.04
19991229,3.12
19991230,3.11
19991231,3.19
20000103,3.47
20000104,3.18
20000105,3.22
20000106,2.95
20000107,3.08
20000110,3.03
20000111,2.88
20000112,2.7
20000113,3.0
20000114,3.11
20000118,3.22
20000119,3.3
20000120,3.52
20000121,3.45
20000124,3.29
20000125,3.48
20000126,3.42
20000127,3.41
20000128,3.15
20000131,3.22
20000201,3.11
20000202,3.06
20000203,3.2
20000204,3.35
20000207,3.54
20000208,3.56
20000209,3.49
20000210,3.52
20000211,3.37
20000214,3.59
20000215,3.69
20000216,3.54
20000217,3.56
20000218,3.45
20000222,3.53
20000223,3.6
20000224,3.57
20000225,3.42
20000228,3.51
20000229,3.55
20000301,4.04
20000302,3.78
20000303,3.97
20000306,3.9
20000307,3.81
20000308,3.78
20000309,3.79
20000310,3.9
20000313,3.76
20000314,3.54
20000315,3.6
20000316,3.77
20000317,3.88
20000320,3.81
20000321,4.18
20000322,4.47
20000323,4.38
20000324,4.3
20000327,4.33
20000328,4.31
20000329,4.21
20000330,3.9
20000331,4.21
20000403,4.13
20000404,3.95
20000405,4.04
20000406,3.88
20000407,4.08
20000410,3.88
20000411,3.7
20000412,3.39
20000413,3.53
20000414,3.47
20000417,3.84
20000418,3.93
20000419,3.76
20000420,3.69
20000424,3.74
20000425,3.98
20000426,3.76
20000427,3.93
20000428,3.85
20000501,3.85
20000502,3.65
20000503,3.57
20000504,3.43
20000505,3.51
20000508,3.41
20000509,3.27
20000510,3.08
20000511,3.19
20000512,3.34
20000515,3.13
20000516,3.28
20000517,3.14
20000518,3.12
20000519,2.91
20000522,2.79
20000523,2.66
20000524,2.72
20000525,2.71
20000526,2.68
20000530,2.71
20000531,2.6
20000601,2.76
20000602,2.87
20000605,2.83
20000606,2.88
20000607,2.99
20000608,2.94
20000609,2.97
20000612,2.83
20000613,2.93
20000614,2.8
20000615,2.86
20000616,2.83
20000619,3.0
20000620,3.14
20000621,3.45
20000622,3.33
20000623,3.2
20000626,3.36
20000627,3.21
20000628,3.38
20000629,3.18
20000630,3.25
20000703,3.31
20000705,3.2
20000706,3.21
20000707,3.38
20000710,3.54
20000711,3.53
20000712,3.65
20000713,3.5
20000714,3.58
20000717,3.62
20000718,3.55
20000719,3.27
20000720,3.42
20000721,3.32
20000724,3.02
20000725,3.1
20000726,3.1
20000727,3.22
20000728,3.0
20000731,3.15
20000801,3.06
20000802,2.93
20000803,2.98
20000804,2.94
20000807,2.97
20000808,2.9
20000809,2.95
20000810,2.95
20000811,2.96
20000814,2.92
20000815,2.89
20000816,3.01
20000817,3.19
20000818,3.1
20000821,3.13
20000822,3.2
20000823,3.37
20000824,3.48
20000825,3.52
20000828,3.6
20000829,3.67
20000830,3.69
20000831,3.78
20000901,3.93
20000905,3.87
20000906,3.62
20000907,3.84
20000908,3.65
20000911,3.62
20000912,3.58
20000913,3.6
20000914,3.53
20000915,3.42
20000918,3.76
20000919,3.72
20000920,3.79
20000921,3.51
20000922,3.24
20000925,3.32
20000926,3.19
20000927,3.03
20000928,3.32
20000929,1.6
20001002,1.5
20001003,1.38
20001004,1.46
20001005,1.37
20001006,1.38
20001009,1.35
20001010,1.29
20001011,1.22
20001012,1.24
20001013,1.37
20001016,1.33
20001017,1.25
20001018,1.25
20001019,1.17
20001020,1.21
20001023,1.26
20001024,1.17
20001025,1.15
20001026,1.15
20001027,1.15
20001030,1.2
20001031,1.21
20001101,1.27
20001102,1.38
20001103,1.38
20001106,1.33
20001107,1.32
20001108,1.24
20001109,1.25
20001110,1.18
20001113,1.2
20001114,1.26
20001115,1.23
20001116,1.18
20001117,1.15
20001120,1.17
20001121,1.17
20001122,1.15
20001124,1.2
20001127,1.16
20001128,1.12
20001129,1.09
20001130,1.02
20001201,1.06
20001204,1.03
20001205,1.05
20001206,0.89
20001207,0.89
20001208,0.93
20001211,0.94
20001212,0.95
20001213,0.93
20001214,0.9
20001215,0.87
20001218,0.88
20001219,0.87
20001220,0.89
20001221,0.87
20001222,0.93
20001226,0.91
20001227,0.92
20001228,0.92
20001229,0.92
20010102,0.92
20010103,1.02
20010104,1.06
20010105,1.02
20010108,1.03
20010109,1.07
20010110,1.03
20010111,1.12
20010112,1.07
20010116,1.06
20010117,1.04
20010118,1.16
20010119,1.21
20010122,1.19
20010123,1.27
20010124,1.27
20010125,1.24
20010126,1.21
20010129,1.34
20010130,1.35
20010131,1.34
20010201,1.31
20010202,1.28
20010205,1.25
20010206,1.31
20010207,1.29
20010208,1.29
20010209,1.19
20010212,1.22
20010213,1.19
20010214,1.21
20010215,1.24
20010216,1.18
20010220,1.14
20010221,1.17
20010222,1.17
20010223,1.17
20010226,1.21
20010227,1.2
20010228,1.13
20010301,1.16
20010302,1.19
20010305,1.26
20010306,1.33
20010307,1.32
20010308,1.29
20010309,1.26
20010312,1.15
20010313,1.21
20010314,1.27
20010315,1.22
20010316,1.22
20010319,1.27
20010320,1.22
20010321,1.25
20010322,1.34
20010323,1.43
20010326,1.35
20010327,1.42
20010328,1.37
20010329,1.4
20010330,1.37
20010402,1.34
20010403,1.25
20010404,1.21
20010405,1.29
20010406,1.28
20010409,1.27
20010410,1.37
20010411,1.35
20010412,1.39
20010416,1.33
20010417,1.26
20010418,1.41
20010419,1.59
20010420,1.55
20010423,1.5
20010424,1.49
20010425,1.53
20010426,1.53
20010427,1.62
20010430,1.58
20010501,1.61
20010502,1.65
20010503,1.55
20010504,1.6
20010507,1.55
20010508,1.52
20010509,1.49
20010510,1.43
20010511,1.42
20010514,1.44
20010515,1.44
20010516,1.49
20010517,1.46
20010518,1.46
20010521,1.46
20010522,1.46
20010523,1.44
20010524,1.44
20010525,1.41
20010529,1.33
20010530,1.23
20010531,1.24
20010601,1.3
20010604,1.28
20010605,1.3
20010606,1.29
20010607,1.34
20010608,1.32
20010611,1.24
20010612,1.26
20010613,1.27
20010614,1.23
20010615,1.27
20010618,1.26
20010619,1.25
20010620,1.34
20010621,1.39
20010622,1.38
20010625,1.49
20010626,1.47
20010627,1.45
20010628,1.46
20010629,1.44
20010702,1.48
20010703,1.48
20010705,1.44
20010706,1.37
20010709,1.41
20010710,1.31
20010711,1.4
20010712,1.51
20010713,1.54
20010716,1.49
20010717,1.56
20010718,1.29
20010719,1.24
20010720,1.24
20010723,1.21
20010724,1.18
20010725,1.15
20010726,1.15
20010727,1.18
20010730,1.17
20010731,1.17
20010801,1.18
20010802,1.23
20010803,1.21
20010806,1.19
20010807,1.19
20010808,1.17
20010809,1.18
20010810,1.18
20010813,1.18
20010814,1.16
20010815,1.14
20010816,1.16
20010817,1.12
20010820,1.12
20010821,1.11
20010822,1.13
20010823,1.1
20010824,1.15
20010827,1.17
20010828,1.14
20010829,1.11
20010830,1.11
20010831,1.15
20010904,1.13
20010905,1.15
20010906,1.1
20010907,1.07
20010910,1.08
20010917,1.05
20010918,1.01
20010919,1.06
20010920,0.97
20010921,0.98
