Date,Price
20060112,16.83
20060113,17.0
20060117,16.7
20060118,16.6
20060119,17.19
20060120,16.48
20060123,16.86
20060124,17.25
20060125,17.35
20060126,16.61
20060127,17.08
20060130,17.2
20060131,17.01
20060201,17.24
20060202,16.87
20060203,16.39
20060206,15.9
20060207,15.62
20060208,15.34
20060209,15.3
20060210,15.43
20060213,15.08
20060214,15.22
20060215,15.32
20060216,15.15
20060217,15.59
20060221,15.36
20060222,15.58
20060223,15.56
20060224,15.34
20060227,15.47
20060228,14.84
20060301,14.83
20060302,14.24
20060303,14.32
20060306,14.45
20060307,14.17
20060308,14.34
20060309,14.88
20060310,15.09
20060313,14.16
20060314,14.39
20060315,14.51
20060316,15.07
20060317,14.99
20060320,15.39
20060321,16.16
20060322,16.66
20060323,16.32
20060324,16.67
20060327,17.0
20060328,16.69
20060329,16.4
20060330,15.99
20060331,15.82
20060403,15.6
20060404,15.6
20060405,15.67
20060406,15.35
20060407,14.96
20060410,14.91
20060411,14.94
20060412,15.24
20060413,15.2
20060417,14.93
20060418,15.19
20060419,16.09
20060420,16.44
20060421,16.34
20060424,16.17
20060425,15.99
20060426,17.1
20060427,18.51
20060428,16.27
20060501,15.21
20060502,15.74
20060503,15.57
20060504,15.84
20060505,16.26
20060508,16.16
20060509,16.77
20060510,16.99
20060511,16.52
20060512,16.42
20060515,16.41
20060516,15.77
20060517,15.24
20060518,15.2
20060519,15.97
20060522,15.77
20060523,15.71
20060524,16.16
20060525,16.66
20060526,16.99
20060530,16.02
20060531,16.19
20060601,16.86
20060602,16.22
20060605,15.81
20060606,15.91
20060607,15.81
20060608,15.99
20060609,15.49
20060612,15.48
20060613,15.35
20060614,15.05
20060615,15.36
20060616,14.85
20060619,14.91
20060620,14.72
20060621,14.83
20060622,14.9
20060623,15.26
20060626,15.42
20060627,14.86
20060628,14.92
20060629,15.3
20060630,15.94
20060703,15.23
20060705,14.94
20060706,14.43
20060707,14.34
20060710,14.23
20060711,14.11
20060712,13.76
20060713,13.79
20060714,13.8
20060717,13.78
20060718,14.44
20060719,14.91
20060720,14.13
20060721,14.38
20060724,15.02
20060725,15.46
20060726,15.85
20060727,15.32
20060728,15.15
20060731,15.26
20060801,14.83
20060802,15.11
20060803,15.43
20060804,15.5
20060807,15.46
20060808,15.01
20060809,14.61
20060810,15.04
20060811,14.71
20060814,14.68
20060815,14.96
20060816,15.61
20060817,15.79
20060818,15.51
20060821,14.82
20060822,14.78
20060823,14.48
20060824,14.52
20060825,14.27
20060828,14.48
20060829,14.61
20060830,15.1
20060831,15.55
20060901,15.48
20060905,15.66
20060906,15.2
20060907,15.28
20060908,15.6
20060911,15.16
20060912,16.24
20060913,16.49
20060914,16.61
20060915,16.41
20060918,16.41
20060919,16.39
20060920,16.42
20060921,15.1
20060922,14.9
20060925,15.65
20060926,15.9
20060927,15.93
20060928,15.86
20060929,15.69
20061002,15.97
20061003,16.2
20061004,16.2
20061005,15.98
20061006,16.04
20061009,16.79
20061010,16.58
20061011,16.6
20061012,16.83
20061013,16.88
20061016,16.84
20061017,17.25
20061018,17.42
20061019,17.92
20061020,17.86
20061023,18.14
20061024,18.26
20061025,18.19
20061026,18.87
20061027,18.02
20061030,17.62
20061031,17.63
20061101,16.99
20061102,16.81
20061103,16.78
20061106,17.2
20061107,17.11
20061108,17.35
20061109,17.42
20061110,17.56
20061113,17.78
20061114,18.15
20061115,18.36
20061116,18.15
20061117,17.9
20061120,17.71
20061121,17.6
20061122,17.52
20061124,17.56
20061127,16.98
20061128,17.0
20061129,17.13
20061130,17.2
20061201,17.22
20061204,17.54
20061205,17.43
20061206,17.16
20061207,17.06
20061208,17.22
20061211,17.52
20061212,17.54
20061213,17.44
20061214,17.66
20061215,17.6
20061218,17.32
20061219,17.34
20061220,17.68
20061221,17.77
20061222,17.73
20061226,18.2
20061227,18.37
20061228,18.13
20061229,18.0
20070103,17.63
20070104,17.62
20070105,16.99
20070108,16.47
20070109,16.74
20070110,16.76
20070111,17.99
20070112,17.99
20070116,18.35
20070117,18.42
20070118,18.21
20070119,18.44
20070122,18.34
20070123,19.03
20070124,18.95
20070125,19.27
20070126,19.93
20070129,19.84
20070130,19.97
20070131,19.69
20070201,19.86
20070202,21.18
20070205,22.34
20070206,23.37
20070207,23.36
20070208,24.02
20070209,23.99
20070212,23.63
20070213,23.94
20070214,23.94
20070215,24.28
20070216,24.12
20070220,24.22
20070221,24.34
20070222,24.47
20070223,24.74
20070226,24.73
20070227,23.37
20070228,23.23
20070301,23.23
20070302,22.41
20070305,22.49
20070306,23.13
20070307,25.27
20070308,25.64
20070309,25.37
20070312,25.53
20070313,24.8
20070314,24.82
20070315,25.01
20070316,24.65
20070319,25.66
20070320,25.78
20070321,26.45
20070322,26.86
20070323,26.73
20070326,26.86
20070327,26.67
20070328,26.46
20070329,26.36
20070330,26.09
20070402,26.55
20070403,26.86
20070404,26.43
20070405,26.91
20070409,27.28
20070410,27.73
20070411,27.15
20070412,27.47
20070413,27.36
20070416,27.41
20070417,25.81
20070418,25.52
20070419,25.58
20070420,25.91
20070423,26.34
20070424,26.05
20070425,26.58
20070426,27.15
20070427,26.56
20070430,26.66
20070501,26.41
20070502,26.99
20070503,26.75
20070504,26.58
20070507,26.78
20070508,26.84
20070509,26.7
20070510,26.59
20070511,26.81
20070514,27.03
20070515,26.95
20070516,27.28
20070517,27.82
20070518,27.87
20070521,27.97
20070522,28.13
20070523,27.75
20070524,27.27
20070525,27.31
20070529,27.19
20070530,27.39
20070531,27.49
20070601,27.66
20070604,28.05
20070605,27.76
20070606,27.71
20070607,27.18
20070608,27.61
20070611,27.45
20070612,27.05
20070613,27.37
20070614,27.61
20070615,27.77
20070618,27.82
20070619,28.19
20070620,28.3
20070621,28.77
20070622,28.38
20070625,27.8
20070626,28.07
20070627,28.5
20070628,28.5
20070629,28.4
20070702,29.27
20070703,29.09
20070705,28.39
20070706,28.55
20070709,29.12
20070710,28.43
20070711,28.67
20070712,29.33
20070713,29.0
20070716,28.92
20070717,28.66
20070718,28.39
20070719,28.39
20070720,27.44
20070723,27.53
20070724,26.81
20070725,24.97
20070726,22.71
20070727,23.35
20070730,23.09
20070731,23.2
20070801,23.25
20070802,23.92
20070803,22.37
20070806,21.6
20070807,22.84
20070808,23.79
20070809,21.29
20070810,22.24
20070813,23.71
20070814,23.45
20070815,22.71
20070816,21.42
20070817,22.6
20070820,22.86
20070821,22.08
20070822,22.36
20070823,21.47
20070824,22.07
20070827,21.99
20070828,21.09
20070829,21.97
20070830,21.95
20070831,22.36
20070904,21.86
20070905,21.89
20070906,22.05
20070907,21.22
20070910,21.04
20070911,21.11
20070912,20.8
20070913,21.43
20070914,21.58
20070917,21.13
20070918,21.63
20070919,23.13
20070920,22.92
20070921,23.65
20070924,23.51
20070925,22.45
20070926,24.07
20070927,23.92
20070928,24.37
20071001,24.15
20071002,25.44
20071003,26.39
20071004,25.6
20071005,26.23
20071008,25.94
20071009,25.81
20071010,25.84
20071011,25.8
20071012,26.2
20071015,25.87
20071016,24.7
20071017,24.05
20071018,23.76
20071019,22.93
20071022,23.03
20071023,23.43
20071024,23.29
20071025,22.93
20071026,22.9
20071029,25.65
20071030,26.15
20071031,26.5
20071101,25.98
20071102,26.0
20071105,25.96
20071106,26.93
20071107,25.77
20071108,26.35
20071109,25.08
20071112,23.9
20071113,24.15
20071114,24.0
20071115,23.69
20071116,23.0
20071119,22.17
20071120,22.31
20071121,22.06
20071123,22.35
20071126,22.17
20071127,22.15
20071128,22.88
20071129,22.39
20071130,22.31
20071203,19.92
20071204,18.96
20071205,19.0
20071206,19.57
20071207,19.25
20071210,20.15
20071211,19.04
20071212,18.55
20071213,19.07
20071214,18.6
20071217,18.26
20071218,18.54
20071219,18.42
20071220,18.62
20071221,19.12
20071224,18.84
20071226,18.94
20071227,18.3
20071228,18.16
20071231,18.11
20080102,17.65
20080103,16.89
20080104,15.83
20080107,15.77
20080108,15.79
20080109,16.22
20080110,16.53
20080111,16.31
20080114,17.31
20080115,16.75
20080116,16.94
20080117,16.77
20080118,17.03
20080122,17.56
20080123,19.04
20080124,18.64
20080125,19.89
20080128,19.69
20080129,20.66
20080130,21.05
20080131,21.21
20080201,22.44
20080204,20.68
20080205,20.4
20080206,19.95
20080207,20.48
20080208,19.92
20080211,20.31
20080212,20.14
20080213,20.41
20080214,19.84
20080215,20.52
20080219,20.85
20080220,20.61
20080221,20.57
20080222,21.43
20080225,22.34
20080226,22.31
20080227,21.3
20080228,20.78
20080229,19.14
20080303,19.22
20080304,21.01
20080305,20.7
20080306,19.73
20080307,21.82
20080310,20.57
20080311,22.19
20080312,21.65
20080313,22.07
20080314,20.93
20080317,20.4
20080318,21.65
20080319,20.52
20080320,22.28
20080324,22.31
20080325,22.38
20080326,21.97
20080327,20.59
20080328,20.21
20080331,20.07
20080401,19.95
20080402,20.29
20080403,20.06
20080404,20.76
20080407,20.33
20080408,21.45
20080409,20.53
20080410,21.71
20080411,20.77
20080414,20.44
20080415,19.94
20080416,21.43
20080417,21.68
20080418,22.28
20080421,21.88
20080422,21.16
20080423,21.1
20080424,21.38
20080425,20.53
20080428,20.25
20080429,20.77
20080430,19.72
20080501,22.24
20080502,21.73
20080505,21.36
20080506,21.38
20080507,20.92
20080508,21.35
20080509,21.06
20080512,20.94
20080513,21.07
20080514,21.23
20080515,22.1
20080516,22.08
20080519,20.98
20080520,19.41
20080521,19.29
20080522,18.85
20080523,18.06
20080527,18.64
20080528,17.55
20080529,18.59
20080530,18.2
20080602,17.54
20080603,16.03
20080604,16.2
20080605,15.87
20080606,15.41
20080609,15.03
20080610,14.58
20080611,13.54
20080612,13.95
20080613,13.84
20080616,13.68
20080617,12.77
20080618,11.65
20080619,11.36
20080620,10.9
20080623,10.32
20080624,9.55
20080625,9.96
20080626,8.5
20080627,8.33
20080630,7.9
20080701,8.64
20080702,7.51
20080703,7.43
20080707,6.9
20080708,8.17
20080709,6.8
20080710,6.21
20080711,6.4
20080714,5.94
20080715,5.73
20080716,6.46
20080717,7.05
20080718,6.87
20080721,7.09
20080722,7.35
20080723,7.63
20080724,6.34
20080725,6.43
20080728,5.32
20080729,5.84
20080730,5.72
20080731,5.81
20080801,5.7
20080804,5.49
20080805,5.94
20080806,6.32
20080807,5.59
20080808,5.64
20080811,6.51
20080812,6.06
20080813,5.7
20080814,6.18
20080815,6.2
20080818,5.87
20080819,5.5
20080820,5.59
20080821,5.26
20080822,5.33
20080825,5.1
20080826,5.02
20080827,4.92
20080828,5.04
20080829,4.8
20080902,5.06
20080903,5.45
20080904,5.7
20080905,5.9
20080908,6.26
20080909,6.2
20080910,6.55
20080911,6.92
20080912,7.18
20080915,6.52
20080916,6.92
20080917,7.12
20080918,7.26
20080919,7.68
20080922,7.46
20080923,6.91
20080924,6.37
20080925,6.3
20080926,6.27
20080929,5.61
20080930,5.32
20081001,5.34
20081002,4.98
20081003,4.64
20081006,4.36
20081007,3.99
20081008,3.78
20081009,3.43
20081010,3.78
20081013,2.97
20081014,2.37
20081015,1.74
20081016,1.62
20081017,1.77
20081020,1.98
20081021,2.13
20081022,1.92
20081023,1.75
20081024,1.94
20081027,2.07
20081028,2.05
20081029,2.47
20081030,2.51
20081031,3.56
20081103,2.79
20081104,3.13
20081105,2.58
20081106,2.32
20081107,2.13
20081110,1.91
20081111,1.75
20081112,1.43
20081113,1.99
20081114,1.49
20081117,1.48
20081118,1.35
20081119,1.02
20081120,1.06
20081121,1.39
20081124,1.91
20081125,2.2
20081126,2.5
20081128,2.5
20081201,2.26
20081202,2.22
20081203,2.54
20081204,2.35
20081205,2.82
20081208,2.98
20081209,2.86
20081210,2.79
20081211,2.61
20081212,2.23
20081215,2.25
20081216,2.43
20081217,2.43
20081218,2.44
20081219,2.4
20081222,2.36
20081223,2.18
20081224,2.16
20081226,2.21
20081229,2.18
20081230,2.33
20081231,2.89
20090102,2.75
20090105,2.71
20090106,2.81
20090107,2.64
20090108,2.83
20090109,2.69
20090112,2.53
20090113,2.19
20090114,1.83
20090115,1.67
20090116,1.41
20090120,1.3
20090121,1.47
20090122,1.63
20090123,1.81
20090126,1.67
20090127,1.43
20090128,1.45
20090129,1.4
20090130,1.09
20090202,1.02
20090203,1.0
20090204,1.03
20090205,1.04
20090206,1.04
20090209,1.2
20090210,1.08
20090211,1.06
20090212,1.0
20090213,0.98
20090217,0.98
20090218,0.94
20090219,0.85
20090220,0.84
20090223,0.87
20090224,1.14
20090225,0.77
20090226,0.86
20090227,0.93
20090302,0.76
20090303,0.74
20090304,0.79
20090305,0.56
20090306,0.4
20090309,0.29
20090310,0.33
20090311,0.45
20090312,0.75
20090313,0.79
20090316,1.11
20090317,1.25
20090318,1.55
20090319,1.56
20090320,1.76
20090323,1.84
20090324,1.72
20090325,1.69
20090326,1.95
20090327,1.76
20090330,1.37
20090331,1.32
20090401,1.23
20090402,1.43
20090403,1.55
20090406,1.62
20090407,1.4
20090408,1.49
20090409,1.6
20090413,1.58
20090414,1.55
20090415,1.49
20090416,1.5
20090417,1.34
20090420,1.21
20090421,1.38
20090422,1.35
20090423,1.07
20090424,1.0
20090427,1.03
20090428,1.06
20090429,1.12
20090430,1.0
20090501,1.09
20090504,1.06
20090505,1.03
20090506,1.59
20090507,1.51
20090508,4.0
20090511,3.02
20090512,2.36
20090513,2.1
20090514,2.22
20090515,2.09
20090518,2.23
20090519,2.39
20090520,2.35
20090521,2.4
20090522,2.25
20090526,2.31
20090527,2.24
20090528,2.16
20090529,2.04
20090601,2.51
20090602,2.54
20090603,2.3
20090604,2.56
20090605,2.86
20090608,2.94
20090609,3.58
20090610,4.5
20090611,4.3
20090612,3.95
20090615,3.59
20090616,3.52
20090617,3.44
20090618,3.3
20090619,3.31
20090622,3.0
20090623,2.8
20090624,3.2
20090625,3.27
20090626,3.36
20090629,3.56
20090630,3.44
20090701,3.58
20090702,3.26
20090706,2.84
20090707,2.38
20090708,1.81
20090709,1.95
20090710,1.79
20090713,1.52
20090714,1.42
20090715,1.5
20090716,1.41
20090717,1.36
20090720,1.49
20090721,1.41
20090722,1.28
20090723,1.13
20090724,1.21
20090727,1.28
20090728,1.34
20090729,2.01
20090730,1.74
20090731,2.2
20090803,2.77
20090804,2.61
20090805,3.75
20090806,3.15
20090807,3.21
20090810,3.4
20090811,3.43
20090812,3.24
20090813,3.08
20090814,2.91
20090817,2.62
20090818,5.7
20090819,6.26
20090820,6.61
20090821,6.38
20090824,5.96
20090825,6.18
20090826,6.22
20090827,6.34
20090828,6.51
20090831,6.18
20090901,5.56
20090902,5.49
20090903,5.92
20090904,5.87
20090908,5.87
20090909,6.06
20090910,6.32
20090911,7.34
20090914,7.66
20090915,7.9
20090916,8.13
20090917,7.68
20090918,7.5
20090921,7.41
20090922,7.8
20090923,7.62
20090924,7.13
20090925,7.25
20090928,7.41
20090929,7.35
20090930,7.08
20091001,6.71
20091002,6.34
20091005,6.88
20091006,6.96
20091007,6.86
20091008,6.97
20091009,7.19
20091012,7.17
20091013,6.82
20091014,6.66
20091015,6.58
20091016,6.13
20091019,6.18
20091020,6.0
20091021,6.61
20091022,7.02
20091023,6.83
20091026,6.83
20091027,6.45
20091028,5.63
20091029,6.59
20091030,5.99
20091102,6.06
20091103,6.33
20091104,6.46
20091105,6.89
20091106,7.0
20091109,7.19
20091110,7.28
20091111,7.17
20091112,6.8
20091113,6.62
20091116,6.94
20091117,6.96
20091118,6.84
20091119,6.61
20091120,6.43
20091123,6.4
20091124,6.31
20091125,6.4
20091127,6.2
20091130,6.25
20091201,6.67
20091202,6.94
20091203,6.66
20091204,7.15
20091207,7.57
20091208,7.7
20091209,7.41
20091210,7.01
20091211,6.91
20091214,7.11
20091215,7.17
20091216,7.4
20091217,7.2
20091218,7.42
20091221,8.1
20091222,8.41
20091223,8.25
20091224,8.32
20091228,8.13
20091229,8.12
20091230,8.08
20091231,8.02
20100104,8.76
20100105,9.48
20100106,9.57
20100107,9.71
20100108,10.28
20100111,10.19
20100112,9.6
20100113,10.31
20100114,10.11
20100115,9.82
20100119,10.25
20100120,10.14
20100121,9.59
20100122,9.08
20100125,8.95
20100126,9.17
20100127,9.38
20100128,9.54
20100129,9.35
20100201,10.11
20100202,10.23
20100203,9.99
20100204,9.42
20100205,8.42
20100208,8.6
20100209,8.92
20100210,8.65
20100211,8.67
20100212,8.7
20100216,9.02
20100217,8.79
20100218,9.12
20100219,9.03
20100222,9.4
20100223,9.19
20100224,9.54
20100225,9.75
20100226,9.81
20100301,10.17
20100302,10.02
20100303,9.7
20100304,9.6
20100305,9.87
20100308,9.93
20100309,10.22
20100310,9.98
20100311,9.66
20100312,10.11
20100315,10.05
20100316,10.31
20100317,10.93
20100318,10.82
20100319,10.55
20100322,10.98
20100323,11.28
20100324,11.07
20100325,10.52
20100326,10.4
20100329,10.39
20100330,10.28
20100331,9.98
20100401,9.93
20100405,10.44
20100406,10.58
20100407,10.39
20100408,10.19
20100409,10.09
20100412,10.74
20100413,10.55
20100414,11.09
20100415,11.67
20100416,11.1
20100419,10.99
20100420,11.0
20100421,11.21
20100422,11.38
20100423,11.79
20100426,11.73
20100427,10.77
20100428,10.92
20100429,11.74
20100430,10.76
20100503,11.11
20100504,10.36
20100505,9.65
20100506,9.52
20100507,8.85
20100510,9.28
20100511,9.75
20100512,10.25
20100513,9.82
20100514,9.03
20100517,8.54
20100518,8.4
20100519,8.29
20100520,7.91
20100521,8.26
20100524,8.87
20100525,8.86
20100526,8.63
20100527,9.26
20100528,8.97
20100601,8.47
20100602,9.1
20100603,9.54
20100604,8.82
20100607,8.37
20100608,8.39
20100609,8.13
20100610,8.73
20100611,9.02
20100614,9.08
20100615,9.46
20100616,9.55
20100617,9.31
20100618,9.36
20100621,9.3
20100622,9.06
20100623,8.8
20100624,8.5
20100625,8.6
20100628,8.45
20100629,7.53
20100630,7.33
20100701,7.2
20100702,7.01
20100706,6.96
20100707,7.48
20100708,7.52
20100709,7.74
20100712,7.54
20100713,8.15
20100714,8.44
20100715,8.33
20100716,7.73
20100719,7.93
20100720,8.12
20100721,7.99
20100722,8.7
20100723,9.14
20100726,9.3
20100727,8.91
20100728,8.78
20100729,9.1
20100730,9.31
20100802,10.0
20100803,9.82
20100804,9.95
20100805,10.14
20100806,10.11
20100809,10.37
20100810,9.95
20100811,9.26
20100812,9.14
20100813,9.01
20100816,9.18
20100817,9.44
20100818,9.52
20100819,9.0
20100820,8.85
20100823,9.04
20100824,8.59
20100825,8.65
20100826,8.43
20100827,8.78
20100830,8.41
20100831,8.37
20100901,8.84
20100902,9.19
20100903,9.44
20100907,8.91
20100908,8.74
20100909,8.48
20100910,8.55
20100913,8.75
20100914,8.5
20100915,8.69
20100916,8.79
20100917,8.84
20100920,9.2
20100921,9.28
20100922,9.17
20100923,8.85
20100924,9.16
20100927,9.36
20100928,9.41
20100929,9.27
20100930,9.02
20101001,8.75
20101004,8.58
20101005,8.91
20101006,8.77
20101007,8.69
20101008,9.06
20101011,8.99
20101012,9.08
20101013,9.17
20101014,8.95
20101015,8.99
20101018,9.1
20101019,8.73
20101020,9.1
20101021,9.23
20101022,9.21
20101025,9.53
20101026,9.6
20101027,9.49
20101028,9.83
20101029,9.22
20101101,8.86
20101102,8.97
20101103,9.55
20101104,9.99
20101105,10.11
20101108,10.53
20101109,10.46
20101110,10.73
20101111,10.91
20101112,10.65
20101115,10.84
20101116,10.39
20101117,11.18
20101118,10.87
20101119,11.07
20101122,11.08
20101123,10.9
20101124,10.99
20101126,10.96
20101129,10.76
20101130,10.74
20101201,10.66
20101202,11.0
20101203,11.47
20101206,11.76
20101207,12.0
20101208,11.95
20101209,12.09
20101210,12.43
20101213,12.49
20101214,12.66
20101215,12.5
20101216,12.79
20101217,12.68
20101220,13.25
20101221,13.27
20101222,12.85
20101223,12.88
20101227,12.86
20101228,12.86
20101229,12.73
20101230,12.77
20101231,12.86
20110103,13.52
20110104,14.09
20110105,14.35
20110106,13.98
20110107,13.99
20110110,15.23
20110111,15.32
20110112,15.5
20110113,15.82
20110114,16.03
20110118,16.15
20110119,15.03
20110120,14.84
20110121,14.77
20110124,15.05
20110125,14.76
20110126,15.17
20110127,15.79
20110128,14.52
20110131,14.3
20110201,14.63
20110202,13.74
20110203,14.32
20110204,14.49
20110207,14.63
20110208,14.51
20110209,14.02
20110210,14.2
20110211,14.73
20110214,14.67
20110215,14.42
20110216,14.52
20110217,14.42
20110218,14.13
20110222,13.42
20110223,13.13
20110224,12.97
20110225,13.65
20110228,13.37
20110301,13.21
20110302,13.18
20110303,13.45
20110304,13.33
20110307,13.04
20110308,13.41
20110309,13.54
20110310,13.31
20110311,13.36
20110314,13.3
20110315,13.31
20110316,12.79
20110317,12.38
20110318,12.74
20110321,13.01
20110322,12.72
20110323,12.69
20110324,12.78
20110325,13.16
20110328,12.98
20110329,12.8
20110330,12.82
20110331,12.59
20110401,12.49
20110404,12.45
20110405,12.35
20110406,12.56
20110407,12.19
20110408,11.86
20110411,11.63
20110412,11.78
20110413,11.71
20110414,11.39
20110415,11.35
20110418,11.25
20110419,11.57
20110420,12.24
20110421,12.23
20110425,12.14
20110426,12.49
20110427,12.51
20110428,12.6
20110429,12.8
20110502,12.2
20110503,11.87
20110504,11.75
20110505,11.87
20110506,11.75
20110509,11.98
20110510,12.22
20110511,11.69
20110512,11.63
20110513,11.24
20110516,11.12
20110517,11.14
20110518,11.27
20110519,11.28
20110520,10.78
20110523,10.91
20110524,10.93
20110525,11.16
20110526,11.14
20110527,11.29
20110531,11.56
20110601,10.86
20110602,10.48
20110603,10.62
20110606,10.32
20110607,10.22
20110608,9.9
20110609,10.18
20110610,9.96
20110613,9.79
20110614,10.33
20110615,10.08
20110616,10.02
20110617,10.13
20110620,10.25
20110621,10.82
20110622,10.79
20110623,10.83
20110624,10.93
20110627,10.91
20110628,11.05
20110629,11.45
20110630,11.38
20110701,10.93
20110705,10.95
20110706,11.34
20110707,11.96
20110708,11.6
20110711,11.14
20110712,10.98
20110713,11.34
20110714,11.35
20110715,11.48
20110718,11.15
20110719,11.26
20110720,11.53
20110721,11.77
20110722,11.92
20110725,11.58
20110726,11.33
20110727,10.7
20110728,10.54
20110729,11.47
20110801,11.61
20110802,10.48
20110803,10.77
20110804,9.74
20110805,9.43
20110808,8.5
20110809,9.26
20110810,8.93
20110811,9.32
20110812,9.45
20110815,9.77
20110816,9.52
20110817,9.37
20110818,8.52
20110819,7.88
20110822,7.73
20110823,8.06
20110824,8.44
20110825,7.96
20110826,8.19
20110829,9.14
20110830,9.16
20110831,9.35
20110901,9.01
20110902,8.36
20110906,8.19
20110907,8.64
20110908,8.2
20110909,7.74
20110912,7.75
20110913,8.02
20110914,8.37
20110915,8.52
20110916,8.56
20110919,8.37
20110920,8.06
20110921,7.46
20110922,6.98
20110923,7.34
20110926,7.74
20110927,8.12
20110928,7.63
20110929,7.94
20110930,7.63
20111003,7.01
20111004,7.7
20111005,8.21
20111006,8.6
20111007,8.24
20111010,8.65
20111011,8.79
20111012,8.85
20111013,8.78
20111014,9.28
20111017,8.81
20111018,9.28
20111019,8.98
20111020,8.63
20111021,9.14
20111024,9.5
20111025,9.08
20111026,9.34
20111027,10.04
20111028,9.66
20111031,9.69
20111101,9.02
20111102,8.94
20111103,9.36
20111104,9.23
20111107,9.16
20111108,9.29
20111109,8.47
20111110,8.4
20111111,8.78
20111114,9.0
20111115,8.99
20111116,8.7
20111117,8.39
20111118,8.13
20111121,7.77
20111122,7.75
20111123,7.65
20111125,7.51
20111128,8.2
20111129,8.0
20111130,8.77
20111201,8.49
20111202,8.64
20111205,9.06
20111206,8.88
20111207,8.97
20111208,8.88
20111209,9.16
20111212,9.19
20111213,8.52
20111214,8.22
20111215,8.61
20111216,9.15
20111219,9.06
20111220,9.35
20111221,9.52
20111222,9.57
20111223,9.83
20111227,9.95
20111228,9.78
20111229,9.94
20111230,9.89
20120103,10.49
20120104,10.62
20120105,11.12
20120106,11.4
20120109,11.34
20120110,11.29
20120111,11.62
20120112,11.63
20120113,11.27
20120117,10.98
20120118,11.14
20120119,11.31
20120120,11.31
20120123,11.68
20120124,12.21
20120125,12.24
20120126,12.38
20120127,12.19
20120130,12.06
20120131,12.06
20120201,12.16
20120202,12.33
20120203,12.68
20120206,12.6
20120207,12.49
20120208,12.34
20120209,12.52
20120210,12.09
20120213,12.34
20120214,12.43
20120215,12.22
20120216,12.95
20120217,12.85
20120221,12.61
20120222,12.27
20120223,12.07
20120224,12.17
20120227,12.24
20120228,12.17
20120229,11.39
20120301,11.85
20120302,11.45
20120305,11.32
20120306,10.97
20120307,11.14
20120308,11.51
20120309,11.52
20120312,11.33
20120313,11.59
20120314,11.61
20120315,11.68
20120316,11.7
20120319,11.65
20120320,11.47
20120321,11.82
20120322,11.51
20120323,11.66
20120326,11.98
20120327,11.65
20120328,11.49
20120329,11.39
20120330,11.71
20120402,12.06
20120403,11.58
20120404,11.15
20120405,11.25
20120409,11.08
20120410,10.58
20120411,11.03
20120412,11.19
20120413,10.86
20120416,10.81
20120417,10.89
20120418,11.13
20120419,10.57
20120420,10.44
20120423,10.25
20120424,10.37
20120425,10.65
20120426,10.77
20120427,10.18
20120430,9.69
20120501,9.98
20120502,9.95
20120503,9.57
20120504,9.5
20120507,9.63
20120508,9.61
20120509,9.5
20120510,9.55
20120511,9.52
20120514,9.42
20120515,9.16
20120516,8.98
20120517,8.61
20120518,8.4
20120521,9.02
20120522,9.03
20120523,9.19
20120524,9.41
20120525,9.32
20120529,9.93
20120530,9.19
20120531,9.26
20120601,8.6
20120604,8.36
20120605,8.7
20120606,9.19
20120607,9.2
20120608,9.65
20120611,9.18
20120612,9.43
20120613,9.17
20120614,9.52
20120615,9.71
20120618,9.7
20120619,10.11
20120620,10.31
20120621,9.87
20120622,10.09
20120625,9.75
20120626,9.82
20120627,9.87
20120628,10.18
20120629,10.49
20120702,10.42
20120703,10.75
20120705,10.93
20120706,10.65
20120709,10.4
20120710,10.06
20120711,9.92
20120712,10.1
20120713,10.36
20120716,10.03
20120717,10.02
20120718,10.11
20120719,10.17
20120720,9.86
20120723,10.01
20120724,9.55
20120725,9.77
20120726,10.38
20120727,10.64
20120730,10.85
20120731,10.79
20120801,10.12
20120802,9.85
20120803,10.26
20120806,10.68
20120807,10.6
20120808,10.61
20120809,10.86
20120810,10.87
20120813,11.05
20120814,10.9
20120815,10.98
20120816,11.39
20120817,11.59
20120820,11.46
20120821,11.25
20120822,11.26
20120823,10.98
20120824,10.89
20120827,10.97
20120828,10.91
20120829,11.05
20120830,11.07
20120831,11.17
20120904,11.1
20120905,11.39
20120906,11.93
20120907,12.15
20120910,11.86
20120911,11.86
20120912,12.23
20120913,12.54
20120914,12.8
20120917,12.31
20120918,12.0
20120919,12.14
20120920,11.86
20120921,11.51
20120924,11.33
20120925,11.01
20120926,11.1
20120927,11.19
20120928,11.27
20121001,11.63
20121002,11.33
20121003,11.66
20121004,12.25
20121005,12.48
20121008,12.24
20121009,11.97
20121010,11.98
20121011,12.07
20121012,11.75
20121015,11.82
20121016,11.82
20121017,12.22
20121018,12.25
20121019,12.02
20121022,11.84
20121023,11.75
20121024,11.52
20121025,11.59
20121026,10.38
20121031,10.87
20121101,10.9
20121102,10.52
20121105,10.32
20121106,10.54
20121107,10.29
20121108,10.03
20121109,10.28
20121112,10.03
20121113,10.1
20121114,9.63
20121115,9.43
20121116,9.55
20121119,9.82
20121120,10.21
20121121,10.11
20121123,10.46
20121126,10.55
20121127,10.43
20121128,10.48
20121129,10.53
20121130,10.46
20121203,10.12
20121204,10.22
20121205,10.04
20121206,10.21
20121207,10.32
20121210,10.38
20121211,10.54
20121212,10.65
20121213,10.3
20121214,10.24
20121217,10.19
20121218,10.41
20121219,10.75
20121220,10.97
20121221,10.79
