Date,Price
20080325,82.7
20080326,81.96
20080327,80.98
20080328,80.32
20080331,80.72
20080401,81.66
20080402,80.48
20080403,81.33
20080404,81.15
20080407,81.54
20080408,81.51
20080409,81.86
20080410,83.27
20080411,81.32
20080414,82.22
20080415,82.14
20080416,84.45
20080417,86.28
20080418,87.21
20080421,87.17
20080422,86.7
20080423,86.65
20080424,87.06
20080425,86.28
20080428,85.31
20080429,86.12
20080430,84.61
20080501,86.65
20080502,86.35
20080505,85.55
20080506,86.1
20080507,87.38
20080508,87.93
20080509,87.32
20080512,88.15
20080513,89.1
20080514,89.76
20080515,90.42
20080516,89.97
20080519,89.03
20080520,88.11
20080521,87.01
20080522,87.77
20080523,87.42
20080527,89.62
20080528,91.18
20080529,91.3
20080530,91.1
20080602,89.65
20080603,89.98
20080604,89.78
20080605,90.43
20080606,87.94
20080609,88.59
20080610,88.65
20080611,86.75
20080612,87.18
20080613,88.8
20080616,89.19
20080617,88.06
20080618,87.39
20080619,88
20080620,86.39
20080623,86.9
20080624,86.9
20080625,87.69
20080626,85.26
20080627,84.5
20080630,83.43
20080701,83.95
20080702,83.83
20080703,84.14
20080707,85.52
20080708,87.2
20080709,84.75
20080710,86.7
20080711,85.96
20080714,85.55
20080715,86.72
20080716,88.65
20080717,89.06
20080718,91.43
20080721,90.56
20080722,91.51
20080723,91.17
20080724,91.51
20080725,90.47
20080728,88.87
20080729,89.86
20080730,90.7
20080731,90.08
20080801,89.14
20080804,89.79
20080805,90.71
20080806,91.27
20080807,91.19
20080808,91.02
20080811,89.46
20080812,88.48
20080813,88.89
20080814,89.7
20080815,89.29
20080818,88.04
20080819,86.6
20080820,86.57
20080821,86.91
20080822,88.28
20080825,86.82
20080826,86.56
20080827,87.18
20080828,88.03
20080829,86.02
20080902,83.67
20080903,83.62
20080904,81.26
20080905,80.79
20080908,82.88
20080909,81.29
20080910,83.41
20080911,84.23
20080912,84.07
20080915,81.4
20080916,82
20080917,78.77
20080918,81.35
20080919,83.98
20080922,82.12
20080923,81.52
20080924,82.29
20080925,84.87
20080926,84.39
20080929,80.88
20080930,82.65
20081001,77.82
20081002,74.01
20081003,73.09
20081006,71.1
20081007,67.59
20081008,63.99
20081009,62.89
20081010,62.01
20081013,65.16
20081014,66.14
20081015,62.39
20081016,64.67
20081017,64.15
20081020,65.37
20081021,62.79
20081022,59.07
20081023,59.6
20081024,57.99
20081027,56.29
20081028,61.67
20081029,62.32
20081030,64.08
20081031,65.7
20081103,65.49
20081104,66
20081105,63.55
20081106,60.51
20081107,61.3
20081110,59.6
20081111,58.79
20081112,56.66
20081113,59.84
20081114,57.08
20081117,55.06
20081118,56.9
20081119,53.98
20081120,50.98
20081121,53.21
20081124,56.77
20081125,57.31
20081126,58.03
20081128,57.98
20081201,54.64
20081202,56.73
20081203,57.32
20081204,55.03
20081205,57.27
20081208,60.3
20081209,58.76
20081210,58.88
20081211,57.26
20081212,58.41
20081215,58.81
20081216,61.39
20081217,61
20081218,59.69
20081219,59.35
20081222,58.26
20081223,57.27
20081224,57.22
20081226,57.79
20081229,57.73
20081230,59.37
20081231,59.8
20090102,62.08
20090105,61.69
20090106,63.4
20090107,62.38
20090108,61.95
20090109,60.19
20090112,60.9
20090113,60.64
20090114,59.11
20090115,59.77
20090116,60.34
20090120,58.25
20090121,64.96
20090122,64
20090123,63.59
20090126,65.09
20090127,65.13
20090128,67.38
20090129,65.74
20090130,65.12
20090202,64.61
20090203,66.42
20090204,65.96
20090205,65.66
20090206,68.69
20090209,69.17
20090210,66.64
20090211,67.99
20090212,67.92
20090213,67.04
20090217,64.78
20090218,65.38
20090219,63.54
20090220,63.44
20090223,60.28
20090224,61.73
20090225,61.37
20090226,63.56
20090227,65.75
20090302,63.62
20090303,62.71
20090304,63.94
20090305,62.5
20090306,61.31
20090309,59.64
20090310,62.34
20090311,63.31
20090312,64.59
20090313,64.56
20090316,65.17
20090317,66.38
20090318,65.69
20090319,66.2
20090320,66.09
20090323,70.52
20090324,70.23
20090325,69.98
20090326,70.57
20090327,67.26
20090330,67.53
20090331,69.22
20090401,69.74
20090402,72.03
20090403,73.03
20090406,72.56
20090407,70.55
20090408,72.29
20090409,72.66
20090413,71.41
20090414,70.92
20090415,70.62
20090416,72.47
20090417,72.35
20090420,71.75
20090421,73.09
20090422,73.27
20090423,72.46
20090424,71.5
20090427,71.41
20090428,72.83
20090429,74.33
20090430,73.74
20090501,74.74
20090504,75.87
20090505,75.62
20090506,75.14
20090507,73.68
20090508,72.89
20090511,73.9
20090512,74.65
20090513,73.44
20090514,72.57
20090515,72.8
20090518,75.11
20090519,75.77
20090520,74.73
20090521,73.84
20090522,73.17
20090526,75.42
20090527,73.92
20090528,75.19
20090529,76.33
20090601,77.83
20090602,76.72
20090603,76.48
20090604,76.36
20090605,77.02
20090608,77.2
20090609,77.66
20090610,77.81
20090611,78.57
20090612,77.71
20090615,77.29
20090616,77.07
20090617,76.84
20090618,76.36
20090619,76.05
20090622,75.06
20090623,75.01
20090624,74.8
20090625,76.17
20090626,75.9
20090629,76
20090630,74.99
20090701,75.29
20090702,73.06
20090706,73
20090707,71.95
20090708,72.31
20090709,73.31
20090710,72.41
20090713,74.42
20090714,74.15
20090715,77
20090716,79.46
20090717,82.89
20090720,83.62
20090721,84.06
20090722,83
20090723,84.07
20090724,84.49
20090727,84.48
20090728,84.23
20090729,84.21
20090730,84.64
20090731,84.69
20090803,86.12
20090804,85.89
20090805,85.08
20090806,84.69
20090807,86.1
20090810,85.65
20090811,84.99
20090812,86.07
20090813,86.28
20090814,85.55
20090817,84.32
20090818,84.87
20090819,85.55
20090820,85.83
20090821,86.51
20090824,86.09
20090825,85.74
20090826,86.2
20090827,86.17
20090828,85.3
20090831,85.18
20090901,84.19
20090902,83.76
20090903,83.94
20090904,84.75
20090908,84.53
20090909,84.25
20090910,84.9
20090911,85.18
20090914,85.77
20090915,86.11
20090916,87.9
20090917,87.94
20090918,88.11
20090921,87.72
20090922,87.74
20090923,87.17
20090924,87.26
20090925,87.36
20090928,86.1
20090929,85.72
20090930,86.3
20091001,85.07
20091002,85.88
20091005,86.4
20091006,87.56
20091007,88.59
20091008,88.24
20091009,90.86
20091012,91.66
20091013,91.65
20091014,92.61
20091015,92.34
20091016,87.77
20091019,88.79
20091020,88.62
20091021,87.21
20091022,88.52
20091023,86.84
20091026,86.66
20091027,87.05
20091028,87.67
20091029,88.65
20091030,87.02
20091102,86.99
20091103,87.42
20091104,87.51
20091105,88.82
20091106,89.5
20091109,91.32
20091110,91.98
20091111,92.18
20091112,91.51
20091113,92.07
20091116,92.92
20091117,93.23
20091118,92.88
20091119,92.44
20091120,92.02
20091123,92.91
20091124,92.72
20091125,92.25
20091127,91.1
20091130,91.57
20091201,92.73
20091202,92.2
20091203,92.44
20091204,92.23
20091207,92.07
20091208,91.9
20091209,93.05
20091210,93.74
20091211,93.99
20091214,94.17
20091215,93.12
20091216,93.28
20091217,92.33
20091218,92.7
20091221,93.24
20091222,94.17
20091223,94.22
20091224,94.63
20091228,95.89
20091229,95.56
20091230,96.08
20091231,94.87
20100104,95.99
20100105,94.84
20100106,94.22
20100107,93.89
20100108,94.84
20100111,93.84
20100112,94.59
20100113,94.39
20100114,95.89
20100115,95.51
20100119,97.22
20100120,94.4
20100121,93.49
20100122,90.96
20100125,91.41
20100126,91.14
20100127,91.56
20100128,89.69
20100129,88.7
20100201,90.36
20100202,90.98
20100203,91.07
20100204,89.15
20100205,89.52
20100208,88.73
20100209,89.7
20100210,89.41
20100211,90.08
20100212,90.27
20100216,91.17
20100217,91.97
20100218,93.05
20100219,92.59
20100222,92.35
20100223,92.06
20100224,92.89
20100225,92.51
20100226,92.57
20100301,93.6
20100302,92.76
20100303,92.37
20100304,92.25
20100305,92.64
20100308,92.03
20100309,91.4
20100310,91.45
20100311,92.89
20100312,93.14
20100315,93.06
20100316,93.67
20100317,93.01
20100318,93.46
20100319,92.97
20100322,93.17
20100323,94.18
20100324,93.57
20100325,94.09
20100326,94.1
20100329,93.61
20100330,93.75
20100331,93.37
20100401,93.37
20100405,94.17
20100406,93.86
20100407,93.53
20100408,92.9
20100409,93.74
20100412,93.45
20100413,93.93
20100414,95.55
20100415,95.29
20100416,95.1
20100419,96.26
20100420,94.41
20100421,93.91
20100422,94.01
20100423,94.63
20100426,95.17
20100427,93.78
20100428,94.71
20100429,94.98
20100430,93.91
20100503,94.35
20100504,93.27
20100505,92.79
20100506,90.68
20100507,89.35
20100510,92.4
20100511,92.85
20100512,97.09
20100513,96.21
20100514,96
20100517,95.45
20100518,95.09
20100519,94.29
20100520,90.59
20100521,91.77
20100524,91.06
20100525,91.12
20100526,90.17
20100527,92.48
20100528,91.66
20100601,90.98
20100602,93.23
20100603,93.63
20100604,91.67
20100607,90.83
20100608,90.53
20100609,90.66
20100610,93.43
20100611,93.99
20100614,94.03
20100615,94.97
20100616,95.38
20100617,95.84
20100618,95.24
20100621,95.6
20100622,94.61
20100623,95.21
20100624,93.8
20100625,93.02
20100628,94.38
20100629,91.53
20100630,90.35
20100701,89.69
20100702,89.17
20100706,90.34
20100707,92.93
20100708,93.64
20100709,93.63
20100712,94.15
20100713,95.48
20100714,95.65
20100715,95.65
20100716,93.68
20100719,94.97
20100720,92.6
20100721,91.66
20100722,93.27
20100723,93.94
20100726,93.96
20100727,94.12
20100728,93.98
20100729,93.68
20100730,93.95
20100802,95.68
20100803,95.4
20100804,96.06
20100805,96.46
20100806,95.7
20100809,97.07
20100810,96.95
20100811,95.47
20100812,94.35
20100813,94.03
20100816,93.96
20100817,94.46
20100818,95.15
20100819,94.79
20100820,93.76
20100823,93
20100824,91.85
20100825,92.12
20100826,90.29
20100827,91.72
20100830,90.74
20100831,90.55
20100901,92.49
20100902,91.95
20100903,93.82
20100907,92.62
20100908,92.71
20100909,92.92
20100910,94.12
20100913,95.31
20100914,94.75
20100915,95.18
20100916,95.35
20100917,95.74
20100920,96.91
20100921,97.05
20100922,97.49
20100923,96.83
20100924,98.62
20100927,99.02
20100928,99.19
20100929,99.63
20100930,98.64
20101001,99.74
20101004,99.46
20101005,101.23
20101006,101.36
20101007,102.01
20101008,102.11
20101011,102.7
20101012,102.84
20101013,103.22
20101014,104.05
20101015,103.73
20101018,105.03
20101019,101.5
20101020,102.27
20101021,102.83
20101022,102.71
20101025,102.83
20101026,103.44
20101027,104
20101028,103.61
20101029,105.6
20101101,105.39
20101102,105.77
20101103,106.02
20101104,107.94
20101105,108.04
20101108,108.18
20101109,107.94
20101110,108.25
20101111,107.42
20101112,106.17
20101115,106.1
20101116,105.06
20101117,104.85
20101118,106.63
20101119,107.14
20101122,107.39
20101123,105.76
20101124,107.7
20101126,106.29
20101129,105.54
20101130,104.49
20101201,106.67
20101202,107.23
20101203,107.38
20101206,107.09
20101207,106.38
20101208,107.09
20101209,106.58
20101210,106.97
20101213,106.57
20101214,107.71
20101215,106.89
20101216,106.77
20101217,107.1
20101220,106.74
20101221,107.65
20101222,107.8
20101223,107.76
20101227,107.35
20101228,107.63
20101229,108.22
20101230,108.33
20101231,108.4
20110103,108.93
20110104,109.05
20110105,108.62
20110106,109.8
20110107,109.27
20110110,109.05
20110111,108.79
20110112,110.13
20110113,109.92
20110114,110.79
20110118,111.27
20110119,115
20110120,115.08
20110121,114.86
20110124,117.91
20110125,119.24
20110126,118.95
20110127,118.97
20110128,117.6
20110131,119.66
20110201,120.81
20110202,120.62
20110203,120.79
20110204,121.14
20110207,121.74
20110208,123.14
20110209,122.1
20110210,121.68
20110211,121.5
20110214,121.04
20110215,120.75
20110216,121.17
20110217,121.79
20110218,122.24
20110222,120.09
20110223,118.78
20110224,119.22
20110225,120.34
20110228,120.04
20110301,118.63
20110302,118.77
20110303,121.23
20110304,120.01
20110307,118.6
20110308,120.34
20110309,122.99
20110310,120.15
20110311,120.45
20110314,119.68
20110315,117.92
20110316,113.46
20110317,114.33
20110318,115.6
20110321,116.93
20110322,117.17
20110323,118.3
20110324,118.68
20110325,120.27
20110328,119.66
20110329,120.78
20110330,121.32
20110331,120.93
20110401,121.82
20110404,121.8
20110405,121.61
20110406,121.64
20110407,121.9
20110408,121.65
20110411,121.58
20110412,121.06
20110413,121.58
20110414,122.33
20110415,123.25
20110418,123.05
20110419,122.65
20110420,122.17
20110421,124.79
20110425,124.34
20110426,124.94
20110427,126.34
20110428,126.64
20110429,126.49
20110502,127.66
20110503,128.19
20110504,126.52
20110505,124.92
20110506,125.8
20110509,125.96
20110510,126.91
20110511,126.26
20110512,128.3
20110513,126.57
20110516,125.78
20110517,127
20110518,126.96
20110519,127.07
20110520,126.75
20110523,125.33
20110524,125.13
20110525,124.95
20110526,124.53
20110527,124.77
20110531,125.83
20110601,124.07
20110602,123.72
20110603,122.94
20110606,122.72
20110607,121.93
20110608,122.41
20110609,122.78
20110610,121.55
20110613,121.54
20110614,122.25
20110615,120.91
20110616,121.17
20110617,122.49
20110620,122.92
20110621,123.81
20110622,123.41
20110623,123.74
20110624,122.96
20110627,124.86
20110628,126.64
20110629,127.03
20110630,127.78
20110701,130.01
20110705,130.67
20110706,132.37
20110707,131.45
20110708,131.46
20110711,130.34
20110712,129.64
20110713,129.85
20110714,129.78
20110715,130.75
20110718,130.56
20110719,137.96
20110720,136.8
20110721,137.73
20110722,137.94
20110725,136.83
20110726,136.26
20110727,135.08
20110728,135.42
20110729,135.45
20110801,134.64
20110802,132.62
20110803,133.21
20110804,127.73
20110805,128.85
20110808,124.35
20110809,127.64
20110810,121.6
20110811,124.73
20110812,125.83
20110815,129.42
20110816,128.11
20110817,128.29
20110818,122.56
20110819,117.86
20110822,118.94
20110823,122.93
20110824,124.76
20110825,123.87
20110826,126.54
20110829,129.14
20110830,129.06
20110831,128.61
20110901,127.43
20110902,124.92
20110906,123.52
20110907,125.17
20110908,123.63
20110909,120.72
20110912,121.51
20110913,122.26
20110914,125.11
20110915,127.25
20110916,129.42
20110919,129.52
20110920,130.71
20110921,129.44
20110922,126.15
20110923,126.69
20110926,130.55
20110927,132.95
20110928,132.83
20110929,134.04
20110930,130.82
20111003,129.64
20111004,130.73
20111005,132.3
20111006,135.92
20111007,136.45
20111010,139.61
20111011,138.4
20111012,139.24
20111013,139.76
20111014,142.54
20111017,139.59
20111018,133.84
20111019,132.71
20111020,132.6
20111021,135.88
20111024,136.34
20111025,134.93
20111026,136.13
20111027,139.06
20111028,140.23
20111031,138.12
20111101,135.67
20111102,137.59
20111103,140.12
20111104,139.43
20111107,140.14
20111108,140.65
20111109,136.88
20111110,137.72
20111111,140.75
20111114,140.72
20111115,141.77
20111116,140.17
20111117,139.51
20111118,139.14
20111121,136.31
20111122,136.19
20111123,133.66
20111125,132.99
20111128,136.86
20111129,135.91
20111130,141.21
20111201,142.3
20111202,142.46
20111205,143.34
20111206,144.92
20111207,145.76
20111208,143.9
20111209,146.14
20111212,144.35
20111213,143.58
20111214,141.75
20111215,140.82
20111216,137.88
20111219,137.37
20111220,140.64
20111221,136.31
20111222,136.73
20111223,138.77
20111227,138.92
20111228,138.2
20111229,139.84
20111230,138.12
20120103,139.93
20120104,139.36
20120105,138.7
20120106,137.11
20120109,136.4
20120110,136.19
20120111,136.94
20120112,135.62
20120113,134.57
20120117,135.2
20120118,136.01
20120119,135.59
20120120,141.6
20120123,142.7
20120124,144.16
20120125,144.01
20120126,143.45
20120127,143.06
20120130,144.59
20120131,144.67
20120201,144.68
20120202,143.86
20120203,145.45
20120206,144.83
20120207,145.23
20120208,145.49
20120209,145.63
20120210,145.09
20120213,145.24
20120214,144.94
20120215,144.97
20120216,145.55
20120217,145.85
20120221,145.83
20120222,146.19
20120223,149.01
20120224,149.12
20120227,148.95
20120228,149.29
20120229,148.34
20120301,148.95
20120302,149.91
20120305,151.31
20120306,148.74
20120307,149.13
20120308,150.67
20120309,151.28
20120312,151.56
20120313,153.66
20120314,154.37
20120315,155.33
20120316,155.34
20120319,155.12
20120320,154.01
20120321,154.35
20120322,154.95
20120323,154.94
20120326,156.67
20120327,156.22
20120328,156.31
20120329,157.05
20120330,157.33
20120402,157.95
20120403,157.97
20120404,155.37
20120405,154.93
20120409,154.53
20120410,152.57
20120411,152.75
20120412,154.82
20120413,152.92
20120416,152.86
20120417,156.43
20120418,150.91
20120419,150.44
20120420,150.51
20120423,149.77
20120424,150.81
20120425,153.5
20120426,155.02
20120427,155.94
20120430,156.15
20120501,156.84
20120502,156.89
20120503,156.27
20120504,154.57
20120507,153.64
20120508,152.56
20120509,152.37
20120510,151.9
20120511,152.33
20120514,151.02
20120515,150.71
20120516,151.24
20120517,149.84
20120518,148.32
20120521,149.75
20120522,149.03
20120523,148.5
20120524,148.48
20120525,147.13
20120529,148.76
20120530,147.3
20120531,146.07
20120601,143.17
20120604,142.76
20120605,143.26
20120606,146.89
20120607,147.23
20120608,147.76
20120611,145.77
20120612,147.31
20120613,146.22
20120614,147.73
20120615,150.76
20120618,150.15
20120619,150.63
20120620,150.52
20120621,146.44
20120622,146.67
20120625,146.03
20120626,145.35
20120627,146.14
20120628,144.93
20120629,148.09
20120702,148.28
20120703,148.36
20120705,147.87
20120706,144.94
20120709,143.62
20120710,141.04
20120711,140.27
20120712,138.64
20120713,140.85
20120716,139.92
20120717,139.06
20120718,142.54
20120719,147.91
20120720,145.72
20120723,144.5
20120724,144.13
20120725,144.69
20120726,146.86
20120727,148.71
20120730,148.93
20120731,148.4
20120801,147.79
20120802,147.24
20120803,150.32
20120806,150.5
20120807,151.39
20120808,151.35
20120809,150.89
20120810,151.55
20120813,151.33
20120814,150.79
20120815,150.87
20120816,152.73
20120817,153.02
20120820,152.47
20120821,151.06
20120822,150
20120823,148.82
20120824,150.39
20120827,148.81
20120828,148.19
20120829,148.35
20120830,147.05
20120831,148.17
20120904,147.94
20120905,148.32
20120906,151.4
20120907,151.71
20120910,152.81
20120911,154.57
20120912,154.95
20120913,156.92
20120914,157.27
20120917,157.52
20120918,157.46
20120919,156.98
20120920,156.79
20120921,156.64
20120924,156.11
20120925,155.87
20120926,155.13
20120927,156.58
20120928,157.75
20121001,160.05
20121002,159.57
20121003,160.08
20121004,159.99
20121005,160.14
20121008,159.56
20121009,158.16
20121010,156.51
20121011,156.47
20121012,158.02
20121015,158.88
20121016,160.45
20121017,152.57
20121018,148.26
20121019,147.04
20121022,147.83
20121023,145.43
20121024,145.03
20121025,145.7
20121026,146.97
20121031,147.93
20121101,149.92
20121102,147.09
20121105,147.63
20121106,148.34
20121107,146
20121108,145.19
20121109,144.84
20121112,144.54
20121113,143.83
20121114,141.69
20121115,141.95
20121116,142.78
20121119,145.38
20121120,144.5
20121121,145.34
20121123,147.78
20121126,147.32
20121127,146.06
20121128,146.63
20121129,146.28
20121130,145.17
20121203,144.72
20121204,144.63
20121205,144.08
20121206,144.89
20121207,146.61
20121210,147.12
20121211,148.32
20121212,147.37
20121213,146.64
20121214,146.46
20121217,147.88
20121218,149.46
20121219,149
20121220,148.76
20121221,147.73
20121224,146.95
20121226,146.61
20121227,147.19
20121228,144.99
20121231,146.3
20130102,149.97
20130103,149.14
20130104,148.16
20130107,147.51
20130108,147.31
20130109,146.89
20130110,147.32
20130111,148.51
20130114,147.12
20130115,147.03
20130116,147.09
20130117,147.9
20130118,148.53
20130122,149.76
20130123,156.36
20130124,156.13
20130125,156.55
20130128,156.52
20130129,155.73
20130130,155.44
20130131,155.1
20130201,156.71
20130204,155.65
20130205,154.88
20130206,154.18
20130207,153.2
20130208,154.68
20130211,153.52
20130212,153.43
20130213,153.47
20130214,153.13
20130215,154.15
20130219,153.64
20130220,152.87
20130221,152.12
20130222,154.23
20130225,151.49
20130226,152.74
20130227,155.18
20130228,154.03
20130301,155.63
20130304,157.38
20130305,158.4
20130306,159.82
20130307,160.62
20130308,161.36
20130311,161.13
20130312,161.49
20130313,162.65
20130314,165.51
20130315,164.84
20130318,163.53
20130319,163.7
20130320,164.95
20130321,162.8
20130322,162.66
20130325,161.63
20130326,162.88
20130327,161.75
20130328,163.6
20130401,162.89
20130402,164.41
20130403,163.11
20130404,162.07
20130405,160.61
20130408,160.54
20130409,160.47
20130410,162.6
20130411,163.31
20130412,162.12
20130415,160.5
20130416,162.6
20130417,160.81
20130418,158.88
20130419,145.73
20130422,144.06
20130423,146.96
20130424,147.04
20130425,148.76
20130426,149.03
20130429,152.74
20130430,155.34
20130501,153.11
20130502,155.23
20130503,156.86
20130506,155.53
20130507,156.18
20130508,157.83
20130509,156.61
20130510,157.56
20130513,156.02
20130514,156.59
20130515,156.67
20130516,157.73
20130517,160.62
20130520,159.97
20130521,160.78
20130522,159.5
20130523,158.86
20130524,158.52
20130528,160.11
20130529,160.22
20130530,161.33
20130531,160.3
20130603,161.01
20130604,158.89
20130605,156.23
20130606,157.04
20130607,159.01
20130610,157.98
20130611,157.18
20130612,155.04
20130613,157.02
20130614,155.81
20130617,156.46
20130618,157.87
20130619,155.61
20130620,152.07
20130621,150.62
20130624,149.14
20130625,150.25
20130626,150.15
20130627,150.76
20130628,147.26
20130701,147.4
20130702,147.57
20130703,148.91
20130705,150.21
20130708,150.25
20130709,147.41
20130710,148.14
20130711,148.57
20130712,148
20130715,149.49
20130716,149.38
20130717,149.92
20130718,152.57
20130719,149.14
20130722,149.56
20130723,150.25
20130724,151.5
20130725,151.97
20130726,152.07
20130729,151.19
20130730,151.04
20130731,150.29
20130801,150.89
20130802,150.39
20130805,150.65
20130806,147.17
20130807,146.03
20130808,145.54
20130809,145.45
20130812,146.44
20130813,145.92
20130814,145.23
20130815,143.88
20130816,143.53
20130819,142.67
20130820,142.93
20130821,143.16
20130822,143.42
20130823,143.59
20130826,143.07
20130827,141.52
20130828,141.07
20130829,141.44
20130830,141.16
20130903,142.46
20130904,141.82
20130905,142.61
20130906,141.74
20130909,143.25
20130910,144.51
20130911,147.68
20130912,147.71
20130913,148.82
20130916,149.58
20130917,148.81
20130918,150.56
20130919,149.77
20130920,147.16
20130923,147.91
20130924,147.12
20130925,146.73
20130926,147.31
20130927,144.76
20130930,143.41
20131001,144.34
20131002,143.24
20131003,142.39
20131004,142.57
20131007,140.95
20131008,138.41
20131009,140.42
20131010,143.09
20131011,144.17
20131014,144.79
20131015,143.01
20131016,144.61
20131017,135.39
20131018,134.58
20131021,133.87
20131022,135.5
20131023,136.12
20131024,137.69
20131025,136.96
20131028,137.34
20131029,141.04
20131030,139.51
20131031,138.79
20131101,138.8
20131104,139.61
20131105,137.73
20131106,139.52
20131107,140.15
20131108,140.14
20131111,142.39
20131112,142.54
20131113,142.91
20131114,141.87
20131115,142.63
20131118,143.63
20131119,144.23
20131120,144.19
20131121,143.36
20131122,141.16
20131125,139.32
20131126,138.05
20131127,139.34
20131129,139.9
20131202,138.18
20131203,137.09
20131204,136.83
20131205,137.09
20131206,138.33
20131209,138.17
20131210,137.9
20131211,136.41
20131212,134.98
20131213,134.54
20131216,138.47
20131217,136.84
20131218,139.13
20131219,140.32
20131220,140.16
20131223,141.88
20131224,142.65
20131226,144.31
20131227,144.1
20131230,145.14
20131231,146.04
20140102,144.45
20140103,145.32
20140106,144.82
20140107,147.71
20140108,146.35
20140109,145.89
20140110,145.8
20140113,143.38
20140114,144.76
20140115,146.17
20140116,146.97
20140117,148
20140121,146.71
20140122,141.9
20140123,142.27
20140124,139.87
20140127,138.51
20140128,137.69
20140129,137.34
20140130,138.09
20140131,137.56
20140203,134.62
20140204,134.57
20140205,135.66
20140206,136.74
20140207,138.76
20140210,138.68
20140211,140.68
20140212,141.1
20140213,142.35
20140214,143.8
20140218,143.41
20140219,143.22
20140220,144.25
20140221,143.1
20140224,143.61
20140225,143.44
20140226,144.09
20140227,145.04
20140228,144.96
20140303,144.25
20140304,145.96
20140305,146.5
20140306,146.9
20140307,146.93
20140310,145.92
20140311,146.21
20140312,145.78
20140313,143.97
20140314,142.64
20140317,145.46
20140318,146.25
20140319,144.6
20140320,147.1
20140321,146.14
20140324,147.37
20140325,152.69
20140326,150.79
20140327,148.61
20140328,149.09
20140331,150.69
20140401,152.27
20140402,151.52
20140403,150.85
20140404,150.13
20140407,152.28
20140408,151.32
20140409,153.94
20140410,153.19
20140411,152.81
20140414,154.83
20140415,154.24
20140416,153.75
20140417,148.75
20140421,150.52
20140422,150.43
20140423,150.1
20140424,148.91
20140425,148.45
20140428,151.2
20140429,152.74
20140430,153.81
20140501,151.51
20140502,149.87
20140505,149.73
20140506,148.77
20140507,149.06
20140508,148.75
20140509,149.67
20140512,151.63
20140513,151.33
20140514,148.6
20140515,146.82
20140516,147.29
20140519,147.25
20140520,145.58
20140521,146.77
20140522,146.21
20140523,146.41
20140527,145.5
20140528,144.16
20140529,144.7
20140530,145.17
20140602,146.21
20140603,145.18
20140604,145.29
20140605,146.44
20140606,146.75
20140609,146.63
20140610,145.11
20140611,143.51
20140612,142.7
20140613,143.75
20140616,143.58
20140617,143.51
20140618,144.57
20140619,143.96
20140620,142.96
20140623,143.42
20140624,142.43
20140625,142.3
20140626,142.03
20140627,143.08
20140630,142.73
20140701,146.73
20140702,148.34
20140703,148.45
20140707,148.07
20140708,147.42
20140709,148.36
20140710,147.8
20140711,148.03
20140714,149.5
20140715,148.42
20140716,151.47
20140717,151.57
20140718,151.58
20140721,150.28
20140722,152.83
20140723,152.47
20140724,153.73
20140725,153.07
20140728,154.16
20140729,153.21
20140730,152.76
20140731,150.92
20140801,148.94
20140804,149.33
20140805,147.33
20140806,147.3
20140807,145.98
20140808,147.82
20140811,148.49
20140812,148.39
20140813,148.87
20140814,148.81
20140815,148.42
20140818,149.99
20140819,150.55
20140820,150.57
20140821,151.47
20140822,150.82
20140825,151.41
20140826,152.86
20140827,152.28
20140828,152.08
20140829,152.32
20140902,151.73
20140903,152.04
20140904,151.03
20140905,151.44
20140908,150.6
20140909,150.49
20140910,151.71
20140911,151.86
20140912,151.51
20140915,151.93
20140916,152.84
20140917,152.71
20140918,153.46
20140919,153.66
20140922,152.96
20140923,151.78
20140924,152.32
20140925,149.71
20140926,150.54
20140929,150.21
20140930,150.36
20141001,148.25
20141002,148.05
20141003,149.44
20141006,149.73
20141007,147.1
20141008,149.99
20141009,147.66
20141010,147.27
20141013,145.36
20141014,145.58
20141015,143.96
20141016,142.45
20141017,144.2
20141020,133.94
20141021,129.29
20141022,128.15
20141023,128.46
20141024,128.38
20141027,128.21
20141028,129.58
20141029,129.47
20141030,130.18
20141031,130.22
20141103,130.18
20141104,128.83
20141105,128.17
20141106,128.76
20141107,129.25
20141110,130.38
20141111,130.23
20141112,129.13
20141113,129.82
20141114,130.92
20141117,130.92
20141118,129.11
20141119,128.74
20141120,128.11
20141121,128.33
20141124,129.31
20141125,129
20141126,129.15
20141128,129.33
20141201,128.83
20141202,129.73
20141203,131.2
20141204,130.83
20141205,130.21
20141208,129.08
20141209,129.98
20141210,128.01
20141211,128.45
20141212,123.91
20141215,122.06
20141216,120.75
20141217,121.16
20141218,125.75
20141219,126.41
20141222,128.75
20141223,129.39
20141224,129.05
20141226,129.46
20141229,128.01
20141230,127.64
20141231,127.95
20150102,129.24
20150105,127.21
20150106,124.46
20150107,123.65
20150108,126.34
20150109,126.89
20150112,124.76
20150113,125.05
20150114,124.25
20150115,123.27
20150116,125.32
20150120,125.17
20150121,121.29
20150122,123.92
20150123,124.31
20150126,124.7
20150127,122.55
20150128,120.86
20150129,123.99
20150130,122.26
20150202,123.34
20150203,126.38
20150204,125.17
20150205,125.93
20150206,125.86
20150209,125.08
20150210,127.34
20150211,127.05
20150212,127.31
20150213,128.82
20150217,129.26
20150218,130.25
20150219,131.62
20150220,131.43
20150223,130.83
20150224,132.37
20150225,130.75
20150226,129.19
20150227,130.05
20150302,128.88
20150303,129.32
20150304,128.03
20150305,129.44
20150306,127.29
20150309,129.11
20150310,126.74
20150311,125.92
